player_id,team_id,fga,fta,three_pa,tov,ast,reb,pf,stl,blk,clutch_fga,trans_fga,minutes_est,season_year,game_id
25318651-8344-43b8-9842-79938e694b77,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,5,0,2,2,3,6,1,3,0,0,1,49.833333333333336,2025,eef5e74b-cdc8-45c9-b34e-c80089a44b6d
2950ae7e-044f-4580-9c18-1593aa3ff48e,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,6,0,3,0,2,1,1,0,0,0,1,22.283333333333335,2025,eef5e74b-cdc8-45c9-b34e-c80089a44b6d
3f194c01-8933-4160-928b-93c416002d6f,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,8,2,6,3,5,2,5,1,0,1,2,24.883333333333333,2025,eef5e74b-cdc8-45c9-b34e-c80089a44b6d
4945c3b5-f536-470c-8f2b-76568b59fe52,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,20,6,1,1,1,13,6,0,2,1,1,28.75,2025,eef5e74b-cdc8-45c9-b34e-c80089a44b6d
4daa0bba-2317-4504-a94c-969ccdf7d5d6,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,9,8,6,3,7,4,9,0,0,1,2,55.31666666666667,2025,eef5e74b-cdc8-45c9-b34e-c80089a44b6d
4e5370b1-4813-4e01-914e-e7f4a00ba565,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,7,2,4,1,3,2,5,2,0,1,0,29.25,2025,eef5e74b-cdc8-45c9-b34e-c80089a44b6d
54e15980-ce12-4c08-893f-f19a8c57be49,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,10,0,5,3,2,6,6,4,1,0,1,27.866666666666667,2025,eef5e74b-cdc8-45c9-b34e-c80089a44b6d
55cbf5b3-3dfb-447b-b661-d9ccbf601066,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,8,0,5,2,2,2,4,0,1,0,0,16.033333333333335,2025,eef5e74b-cdc8-45c9-b34e-c80089a44b6d
693b6941-8999-40bb-a3a2-b77c34f1dc78,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,15,6,1,2,0,12,8,2,3,1,1,57.333333333333336,2025,eef5e74b-cdc8-45c9-b34e-c80089a44b6d
776e2238-8340-4425-ab90-ba69e1bc7441,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5,2,2,0,3,1,2,1,1,0,0,17.383333333333333,2025,eef5e74b-cdc8-45c9-b34e-c80089a44b6d
7c76cfae-0b68-4449-9a96-73d271fbc32e,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,6,0,2,1,0,3,3,1,1,1,0,18.9,2025,eef5e74b-cdc8-45c9-b34e-c80089a44b6d
a8e64df8-bd27-4c28-94c9-7c1c370960dc,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,9,6,1,0,0,7,6,0,1,2,0,25.0,2025,eef5e74b-cdc8-45c9-b34e-c80089a44b6d
b478ebc6-8b1f-4d39-9707-048d24a88c26,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,0,1,1,1,4,2,0,0,0,0,22.216666666666665,2025,eef5e74b-cdc8-45c9-b34e-c80089a44b6d
ba416583-7ac2-4156-b708-253712fcefe5,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,12,2,10,1,0,2,3,0,1,0,2,46.8,2025,eef5e74b-cdc8-45c9-b34e-c80089a44b6d
e5e663cc-e8a5-4393-8072-2931cb8f0d52,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,3,0,2,0,0,1,0,0,0,0,0,13.233333333333333,2025,eef5e74b-cdc8-45c9-b34e-c80089a44b6d
0003bc97-5b5c-48dd-b622-5b898b2ead4f,a015b02d-845c-40c1-8ef4-844984f47e4d,7,4,2,3,2,4,2,2,2,0,3,32.35,2025,ef103806-2fdc-432d-ac11-6d7ed57a7117
0825c65d-b903-4dd3-8206-e5f7d31bb2b8,171b097d-01db-4ae8-9d56-035689402ec6,14,0,9,0,0,5,1,0,1,0,1,33.56666666666667,2025,ef103806-2fdc-432d-ac11-6d7ed57a7117
0c6ce2db-d4e6-49cc-8490-78a6842026f2,a015b02d-845c-40c1-8ef4-844984f47e4d,7,0,2,4,1,2,3,0,1,0,3,25.933333333333334,2025,ef103806-2fdc-432d-ac11-6d7ed57a7117
100f94c5-3a62-4300-98bb-fe587522c2a6,171b097d-01db-4ae8-9d56-035689402ec6,1,4,0,2,1,4,6,1,0,0,0,20.366666666666667,2025,ef103806-2fdc-432d-ac11-6d7ed57a7117
1213c08d-c297-4cc2-8a9c-f2f16d5786db,a015b02d-845c-40c1-8ef4-844984f47e4d,8,2,4,2,5,2,5,1,1,0,1,24.916666666666668,2025,ef103806-2fdc-432d-ac11-6d7ed57a7117
26211daa-54a2-4ce8-a02e-c04c9192586b,171b097d-01db-4ae8-9d56-035689402ec6,3,0,3,1,0,0,1,0,0,0,0,17.366666666666667,2025,ef103806-2fdc-432d-ac11-6d7ed57a7117
2c7fd108-72f9-4417-9b4f-eae4cbad886b,171b097d-01db-4ae8-9d56-035689402ec6,3,0,0,0,0,3,3,1,1,0,1,15.15,2025,ef103806-2fdc-432d-ac11-6d7ed57a7117
3112ab66-5995-4ed1-b460-2b0e5abc2dd1,171b097d-01db-4ae8-9d56-035689402ec6,3,0,3,0,1,1,0,1,1,0,0,19.3,2025,ef103806-2fdc-432d-ac11-6d7ed57a7117
36211055-b368-4e99-97f2-7080386db4d5,a015b02d-845c-40c1-8ef4-844984f47e4d,11,0,5,2,2,1,5,0,1,0,3,20.816666666666666,2025,ef103806-2fdc-432d-ac11-6d7ed57a7117
3c606b9a-c914-4e6f-ac4f-81b2600f7755,171b097d-01db-4ae8-9d56-035689402ec6,7,2,1,0,3,0,5,0,0,0,0,30.383333333333333,2025,ef103806-2fdc-432d-ac11-6d7ed57a7117
4fa92d21-9f96-4bab-a9f8-f530a69287ee,171b097d-01db-4ae8-9d56-035689402ec6,9,5,2,3,2,3,5,0,0,0,1,37.1,2025,ef103806-2fdc-432d-ac11-6d7ed57a7117
6340b055-3c1b-427e-88d6-6f9cdd1fc925,171b097d-01db-4ae8-9d56-035689402ec6,16,12,3,2,4,10,9,3,3,0,1,46.016666666666666,2025,ef103806-2fdc-432d-ac11-6d7ed57a7117
6cd13b60-2d3f-48d6-9474-3147233bf5e3,a015b02d-845c-40c1-8ef4-844984f47e4d,0,0,0,1,1,1,2,0,0,0,0,10.483333333333333,2025,ef103806-2fdc-432d-ac11-6d7ed57a7117
7797aa88-28c4-4a34-bb63-1af7f8d80ec0,a015b02d-845c-40c1-8ef4-844984f47e4d,15,7,1,1,0,5,7,0,0,0,2,27.316666666666666,2025,ef103806-2fdc-432d-ac11-6d7ed57a7117
9337d5c5-4f77-442b-b5a0-1b433502704f,a015b02d-845c-40c1-8ef4-844984f47e4d,2,0,1,0,0,3,3,0,0,0,1,26.333333333333332,2025,ef103806-2fdc-432d-ac11-6d7ed57a7117
948bbd7b-a34a-442d-9e47-c6dda46ea10a,a015b02d-845c-40c1-8ef4-844984f47e4d,3,0,0,0,1,4,4,0,0,0,0,13.8,2025,ef103806-2fdc-432d-ac11-6d7ed57a7117
97784b9d-e00b-4d5f-b629-82bfa126b833,a015b02d-845c-40c1-8ef4-844984f47e4d,1,2,0,1,1,3,2,1,0,0,0,17.233333333333334,2025,ef103806-2fdc-432d-ac11-6d7ed57a7117
a4610f86-6674-4893-9a2a-bcbcf77d5650,a015b02d-845c-40c1-8ef4-844984f47e4d,7,2,1,2,2,3,6,0,1,0,0,22.383333333333333,2025,ef103806-2fdc-432d-ac11-6d7ed57a7117
ca6b54e3-612d-4523-9582-b88e675f58de,171b097d-01db-4ae8-9d56-035689402ec6,7,7,3,3,4,6,7,1,1,0,0,35.45,2025,ef103806-2fdc-432d-ac11-6d7ed57a7117
d3e817a8-9e72-44c2-a422-9d44a0b214d0,171b097d-01db-4ae8-9d56-035689402ec6,2,0,1,0,1,7,3,1,0,0,0,36.75,2025,ef103806-2fdc-432d-ac11-6d7ed57a7117
d9e2f549-d31a-42d3-95ef-30faa38265ac,a015b02d-845c-40c1-8ef4-844984f47e4d,3,0,1,0,1,6,2,0,1,0,0,14.183333333333334,2025,ef103806-2fdc-432d-ac11-6d7ed57a7117
fe6b0146-44c8-4fd1-a0f8-cd434ed2a80a,171b097d-01db-4ae8-9d56-035689402ec6,2,0,1,0,0,2,0,1,0,0,0,9.3,2025,ef103806-2fdc-432d-ac11-6d7ed57a7117
06e88c3f-715d-41b2-9aee-6a013a37565f,08ed8274-e29f-4248-bc2e-83cc8ed18d75,8,0,3,0,1,1,3,1,0,0,1,17.333333333333332,2025,ef433d2f-c65d-45c8-aa73-88e89b9dcdce
0825c65d-b903-4dd3-8206-e5f7d31bb2b8,171b097d-01db-4ae8-9d56-035689402ec6,12,4,9,1,1,2,5,0,0,1,4,53.65,2025,ef433d2f-c65d-45c8-aa73-88e89b9dcdce
2199ae2c-7588-4610-9deb-a1b5e8025d43,08ed8274-e29f-4248-bc2e-83cc8ed18d75,15,3,9,1,1,1,6,1,1,5,0,45.55,2025,ef433d2f-c65d-45c8-aa73-88e89b9dcdce
26211daa-54a2-4ce8-a02e-c04c9192586b,171b097d-01db-4ae8-9d56-035689402ec6,6,0,5,1,0,1,0,0,1,0,0,15.566666666666666,2025,ef433d2f-c65d-45c8-aa73-88e89b9dcdce
3112ab66-5995-4ed1-b460-2b0e5abc2dd1,171b097d-01db-4ae8-9d56-035689402ec6,1,0,1,0,1,4,2,0,0,0,0,12.016666666666667,2025,ef433d2f-c65d-45c8-aa73-88e89b9dcdce
3c606b9a-c914-4e6f-ac4f-81b2600f7755,171b097d-01db-4ae8-9d56-035689402ec6,6,0,3,0,0,0,1,0,1,0,0,19.766666666666666,2025,ef433d2f-c65d-45c8-aa73-88e89b9dcdce
4fa92d21-9f96-4bab-a9f8-f530a69287ee,171b097d-01db-4ae8-9d56-035689402ec6,13,5,5,5,4,7,8,2,2,4,2,61.7,2025,ef433d2f-c65d-45c8-aa73-88e89b9dcdce
6340b055-3c1b-427e-88d6-6f9cdd1fc925,171b097d-01db-4ae8-9d56-035689402ec6,14,11,1,0,4,16,10,2,4,3,0,63.31666666666667,2025,ef433d2f-c65d-45c8-aa73-88e89b9dcdce
732bf79f-1bfa-450c-ad04-015f7624765a,171b097d-01db-4ae8-9d56-035689402ec6,2,6,0,1,0,6,7,1,1,0,0,51.05,2025,ef433d2f-c65d-45c8-aa73-88e89b9dcdce
779cd8d9-133e-4e68-8bfb-16a437a34686,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,0,0,0,0,0,1,0,0,0,0,9.1,2025,ef433d2f-c65d-45c8-aa73-88e89b9dcdce
7ae3b3fc-2bf3-4600-abd6-c5511f140246,08ed8274-e29f-4248-bc2e-83cc8ed18d75,15,6,3,5,3,10,9,1,2,0,0,47.53333333333333,2025,ef433d2f-c65d-45c8-aa73-88e89b9dcdce
89e9800d-9af2-4b27-b6b6-835816bc2d3d,08ed8274-e29f-4248-bc2e-83cc8ed18d75,4,0,2,0,1,1,1,1,1,0,1,16.433333333333334,2025,ef433d2f-c65d-45c8-aa73-88e89b9dcdce
8a438358-fbe0-4797-921f-add82eddf789,08ed8274-e29f-4248-bc2e-83cc8ed18d75,12,5,4,2,5,7,9,0,4,1,2,46.43333333333333,2025,ef433d2f-c65d-45c8-aa73-88e89b9dcdce
c18a5bbc-64df-4171-b4fd-c4413dd10651,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,0,0,1,0,1,0,0,0,0,0,6.833333333333333,2025,ef433d2f-c65d-45c8-aa73-88e89b9dcdce
ca6b54e3-612d-4523-9582-b88e675f58de,171b097d-01db-4ae8-9d56-035689402ec6,11,2,5,2,5,1,3,2,1,2,1,70.53333333333333,2025,ef433d2f-c65d-45c8-aa73-88e89b9dcdce
d3e817a8-9e72-44c2-a422-9d44a0b214d0,171b097d-01db-4ae8-9d56-035689402ec6,0,0,0,0,0,2,0,0,0,0,0,8.066666666666666,2025,ef433d2f-c65d-45c8-aa73-88e89b9dcdce
f2c36797-b5c5-47a4-b073-43637c9794ef,08ed8274-e29f-4248-bc2e-83cc8ed18d75,9,0,3,2,4,5,1,0,2,0,1,44.766666666666666,2025,ef433d2f-c65d-45c8-aa73-88e89b9dcdce
fd9c6f75-0468-4b52-a3f7-6f70d1d658c6,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,2,1,0,3,4,6,1,0,0,0,41.766666666666666,2025,ef433d2f-c65d-45c8-aa73-88e89b9dcdce
04170d6a-2f3a-458b-a4c2-27ae015ce6ec,6f017f37-be96-4bdc-b6d3-0a0429c72e89,5,2,2,0,0,2,3,1,0,0,0,18.35,2025,f07b7d2f-3955-4af2-ad39-73299457ce8f
20bc3af4-52f9-4d5e-8247-2a62d77c143b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,12,0,3,3,4,1,2,4,0,1,2,56.15,2025,f07b7d2f-3955-4af2-ad39-73299457ce8f
2f1df065-07de-478f-9b37-76546561d8c2,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,6,2,0,0,0,5,2,1,1,0,1,14.616666666666667,2025,f07b7d2f-3955-4af2-ad39-73299457ce8f
3f194c01-8933-4160-928b-93c416002d6f,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,7,0,5,5,5,3,8,0,1,1,0,58.05,2025,f07b7d2f-3955-4af2-ad39-73299457ce8f
43135c04-f4c8-490d-ad59-0eb2e9f2f6cf,6f017f37-be96-4bdc-b6d3-0a0429c72e89,3,2,1,2,1,4,2,0,0,0,0,22.633333333333333,2025,f07b7d2f-3955-4af2-ad39-73299457ce8f
444bce18-54b4-4e5b-80f1-96f7ba6fe296,6f017f37-be96-4bdc-b6d3-0a0429c72e89,8,7,0,1,4,15,7,2,2,0,0,55.28333333333333,2025,f07b7d2f-3955-4af2-ad39-73299457ce8f
45e35318-295a-4e1c-bfc6-c7b295ed5066,6f017f37-be96-4bdc-b6d3-0a0429c72e89,11,2,0,10,4,9,4,1,0,1,2,39.1,2025,f07b7d2f-3955-4af2-ad39-73299457ce8f
4945c3b5-f536-470c-8f2b-76568b59fe52,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,11,2,0,0,1,11,4,0,3,0,1,45.28333333333333,2025,f07b7d2f-3955-4af2-ad39-73299457ce8f
4e5370b1-4813-4e01-914e-e7f4a00ba565,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,13,2,4,2,2,4,3,2,1,2,0,60.31666666666667,2025,f07b7d2f-3955-4af2-ad39-73299457ce8f
54e15980-ce12-4c08-893f-f19a8c57be49,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,3,0,0,0,0,1,2,0,0,0,0,8.6,2025,f07b7d2f-3955-4af2-ad39-73299457ce8f
776e2238-8340-4425-ab90-ba69e1bc7441,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,3,0,1,1,1,5,4,1,0,0,0,19.816666666666666,2025,f07b7d2f-3955-4af2-ad39-73299457ce8f
7aab70d6-2179-4389-a30e-e3da9c6a1713,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,0,0,0,0,0,1,0,0,0,0,8.766666666666667,2025,f07b7d2f-3955-4af2-ad39-73299457ce8f
7c76cfae-0b68-4449-9a96-73d271fbc32e,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,0,0,0,1,2,1,0,0,0,0,6.783333333333333,2025,f07b7d2f-3955-4af2-ad39-73299457ce8f
96ebdfad-3ffa-4a02-9990-75977d7c94a1,6f017f37-be96-4bdc-b6d3-0a0429c72e89,17,7,6,3,2,5,9,2,6,1,1,42.666666666666664,2025,f07b7d2f-3955-4af2-ad39-73299457ce8f
a8e64df8-bd27-4c28-94c9-7c1c370960dc,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,18,6,0,3,3,8,10,2,3,3,0,46.88333333333333,2025,f07b7d2f-3955-4af2-ad39-73299457ce8f
b404562d-a1fd-446f-bcd0-6b545dfde9c6,6f017f37-be96-4bdc-b6d3-0a0429c72e89,9,5,7,1,3,2,5,2,0,2,2,55.516666666666666,2025,f07b7d2f-3955-4af2-ad39-73299457ce8f
d851048b-0415-4678-9f9a-f49cc03ae802,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,0,1,1,0,0,1,0,1,0,0,7.483333333333333,2025,f07b7d2f-3955-4af2-ad39-73299457ce8f
f41354b6-c59e-4f29-abf3-f3cff87ed231,6f017f37-be96-4bdc-b6d3-0a0429c72e89,4,0,1,1,1,2,6,1,0,0,0,40.95,2025,f07b7d2f-3955-4af2-ad39-73299457ce8f
0003bc97-5b5c-48dd-b622-5b898b2ead4f,a015b02d-845c-40c1-8ef4-844984f47e4d,8,0,4,3,5,6,1,1,2,1,1,42.5,2025,f0ccfa2d-7cf2-4828-a0e0-1495c228fdb2
2f1df065-07de-478f-9b37-76546561d8c2,a015b02d-845c-40c1-8ef4-844984f47e4d,5,1,0,0,0,3,2,1,0,0,0,26.533333333333335,2025,f0ccfa2d-7cf2-4828-a0e0-1495c228fdb2
357ea521-789b-4d23-a7ad-f4f539c0d824,0699edf3-5993-4182-b9b4-ec935cbd4fcc,9,3,3,2,1,6,9,1,0,2,0,33.28333333333333,2025,f0ccfa2d-7cf2-4828-a0e0-1495c228fdb2
36211055-b368-4e99-97f2-7080386db4d5,a015b02d-845c-40c1-8ef4-844984f47e4d,16,7,5,4,4,5,11,2,0,2,2,52.43333333333333,2025,f0ccfa2d-7cf2-4828-a0e0-1495c228fdb2
4e06c8c0-311c-4c8f-a6ef-3ef78200c823,a015b02d-845c-40c1-8ef4-844984f47e4d,6,8,3,0,1,13,9,0,0,1,1,29.066666666666666,2025,f0ccfa2d-7cf2-4828-a0e0-1495c228fdb2
4e1ddd46-60f7-4307-a548-508c1ed6c136,0699edf3-5993-4182-b9b4-ec935cbd4fcc,6,2,0,1,1,9,3,0,1,1,0,31.666666666666668,2025,f0ccfa2d-7cf2-4828-a0e0-1495c228fdb2
6434f048-1c61-4a79-a990-73f51f46245e,0699edf3-5993-4182-b9b4-ec935cbd4fcc,14,7,9,3,2,0,10,1,1,2,4,38.4,2025,f0ccfa2d-7cf2-4828-a0e0-1495c228fdb2
6cd13b60-2d3f-48d6-9474-3147233bf5e3,a015b02d-845c-40c1-8ef4-844984f47e4d,0,4,0,1,3,0,8,0,0,0,0,24.333333333333332,2025,f0ccfa2d-7cf2-4828-a0e0-1495c228fdb2
7797aa88-28c4-4a34-bb63-1af7f8d80ec0,a015b02d-845c-40c1-8ef4-844984f47e4d,15,8,0,3,2,10,7,0,3,2,0,47.166666666666664,2025,f0ccfa2d-7cf2-4828-a0e0-1495c228fdb2
817be612-8b36-41b8-950f-1a675564323e,a015b02d-845c-40c1-8ef4-844984f47e4d,9,6,2,3,0,1,9,1,0,1,1,34.53333333333333,2025,f0ccfa2d-7cf2-4828-a0e0-1495c228fdb2
82661dca-4121-4f2c-9918-7960ae068b83,0699edf3-5993-4182-b9b4-ec935cbd4fcc,10,4,8,1,1,1,8,1,1,2,1,32.9,2025,f0ccfa2d-7cf2-4828-a0e0-1495c228fdb2
87a32879-a19b-4603-86ce-1c8b0e4484ad,0699edf3-5993-4182-b9b4-ec935cbd4fcc,15,5,0,3,10,8,9,2,2,2,3,41.916666666666664,2025,f0ccfa2d-7cf2-4828-a0e0-1495c228fdb2
9158b902-df40-43d9-8692-327b6f6721dd,0699edf3-5993-4182-b9b4-ec935cbd4fcc,6,0,3,1,4,2,6,1,0,0,2,22.383333333333333,2025,f0ccfa2d-7cf2-4828-a0e0-1495c228fdb2
948bbd7b-a34a-442d-9e47-c6dda46ea10a,a015b02d-845c-40c1-8ef4-844984f47e4d,1,0,1,0,1,0,0,0,0,0,0,6.933333333333334,2025,f0ccfa2d-7cf2-4828-a0e0-1495c228fdb2
a49cab4d-22e2-43d3-939a-722f54eeb27f,0699edf3-5993-4182-b9b4-ec935cbd4fcc,3,0,3,0,0,1,1,1,0,0,0,16.716666666666665,2025,f0ccfa2d-7cf2-4828-a0e0-1495c228fdb2
b262f7f1-1c78-406c-86aa-7ad15122931f,0699edf3-5993-4182-b9b4-ec935cbd4fcc,7,0,6,1,2,6,3,0,0,1,1,39.25,2025,f0ccfa2d-7cf2-4828-a0e0-1495c228fdb2
c3268fcb-fe2e-4f54-a363-ea3b27100c81,a015b02d-845c-40c1-8ef4-844984f47e4d,3,0,1,0,0,1,0,0,0,0,0,10.75,2025,f0ccfa2d-7cf2-4828-a0e0-1495c228fdb2
c474334a-58d4-4b80-85b7-f1947fa79bac,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,0,0,0,0,0,0,0,0,0,0,3.65,2025,f0ccfa2d-7cf2-4828-a0e0-1495c228fdb2
0003bc97-5b5c-48dd-b622-5b898b2ead4f,a015b02d-845c-40c1-8ef4-844984f47e4d,6,3,1,3,6,1,4,2,2,0,1,29.75,2025,f2a059a9-b803-4538-b746-3868679fa790
0add970b-86eb-4149-aac2-5a03664938bc,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,9,0,4,3,2,1,5,0,0,0,2,29.45,2025,f2a059a9-b803-4538-b746-3868679fa790
0c6ce2db-d4e6-49cc-8490-78a6842026f2,a015b02d-845c-40c1-8ef4-844984f47e4d,6,3,2,3,1,4,4,0,1,0,1,35.733333333333334,2025,f2a059a9-b803-4538-b746-3868679fa790
1213c08d-c297-4cc2-8a9c-f2f16d5786db,a015b02d-845c-40c1-8ef4-844984f47e4d,13,4,6,2,6,4,8,1,2,0,3,39.9,2025,f2a059a9-b803-4538-b746-3868679fa790
28361fd5-c935-4025-a709-2c488f53ed8c,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,9,0,7,4,6,5,6,2,1,0,1,43.55,2025,f2a059a9-b803-4538-b746-3868679fa790
4e06c8c0-311c-4c8f-a6ef-3ef78200c823,a015b02d-845c-40c1-8ef4-844984f47e4d,14,0,2,3,1,11,3,2,1,0,0,31.633333333333333,2025,f2a059a9-b803-4538-b746-3868679fa790
55cd7443-47da-4835-a946-d4a2338750ba,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,11,4,6,3,7,8,5,4,2,0,4,45.766666666666666,2025,f2a059a9-b803-4538-b746-3868679fa790
5a356464-d9e8-454a-9d3b-7c8825266243,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,0,0,0,1,1,0,0,1,0,0,7.95,2025,f2a059a9-b803-4538-b746-3868679fa790
6cd13b60-2d3f-48d6-9474-3147233bf5e3,a015b02d-845c-40c1-8ef4-844984f47e4d,5,0,0,2,2,0,4,0,0,0,1,28.483333333333334,2025,f2a059a9-b803-4538-b746-3868679fa790
7198b1c2-005e-46b1-a4f6-cb362983c7a1,a015b02d-845c-40c1-8ef4-844984f47e4d,2,0,1,0,1,0,2,0,0,0,0,5.583333333333333,2025,f2a059a9-b803-4538-b746-3868679fa790
7797aa88-28c4-4a34-bb63-1af7f8d80ec0,a015b02d-845c-40c1-8ef4-844984f47e4d,9,6,0,1,1,2,7,0,2,0,0,24.533333333333335,2025,f2a059a9-b803-4538-b746-3868679fa790
7c9b7ef1-edd2-4f69-a627-f321d662365d,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,14,7,4,1,5,1,9,1,0,0,2,42.8,2025,f2a059a9-b803-4538-b746-3868679fa790
7ff950fc-3872-4d7c-84ce-db06ebe42123,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,6,2,1,0,3,5,3,1,2,0,3,31.283333333333335,2025,f2a059a9-b803-4538-b746-3868679fa790
948bbd7b-a34a-442d-9e47-c6dda46ea10a,a015b02d-845c-40c1-8ef4-844984f47e4d,1,0,1,0,1,0,0,0,0,0,0,11.183333333333334,2025,f2a059a9-b803-4538-b746-3868679fa790
97784b9d-e00b-4d5f-b629-82bfa126b833,a015b02d-845c-40c1-8ef4-844984f47e4d,0,0,0,1,0,0,3,1,1,0,0,4.833333333333333,2025,f2a059a9-b803-4538-b746-3868679fa790
a27cebb1-287d-49b0-b023-179e2c37843f,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,7,4,0,0,1,5,5,0,3,0,1,24.6,2025,f2a059a9-b803-4538-b746-3868679fa790
a4610f86-6674-4893-9a2a-bcbcf77d5650,a015b02d-845c-40c1-8ef4-844984f47e4d,7,5,0,0,2,6,8,3,2,0,1,35.78333333333333,2025,f2a059a9-b803-4538-b746-3868679fa790
b478ebc6-8b1f-4d39-9707-048d24a88c26,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,2,2,2,0,1,4,2,0,0,0,0,22.716666666666665,2025,f2a059a9-b803-4538-b746-3868679fa790
e49da6d1-dd65-44f9-9a5f-d60010d8c384,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,10,4,4,0,1,4,5,0,2,0,1,33.63333333333333,2025,f2a059a9-b803-4538-b746-3868679fa790
0825c65d-b903-4dd3-8206-e5f7d31bb2b8,171b097d-01db-4ae8-9d56-035689402ec6,8,2,2,0,4,6,5,0,0,0,2,46.53333333333333,2025,f3470bfa-ede4-4a89-9112-c19f16602f14
100f94c5-3a62-4300-98bb-fe587522c2a6,171b097d-01db-4ae8-9d56-035689402ec6,2,2,1,2,2,1,5,0,0,0,0,17.983333333333334,2025,f3470bfa-ede4-4a89-9112-c19f16602f14
1cca5ba9-8ddb-4029-969a-a5768993a0dd,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,3,0,2,0,0,1,2,0,0,0,0,14.316666666666666,2025,f3470bfa-ede4-4a89-9112-c19f16602f14
1db3458a-8ac3-4939-95bb-5c74f478e18c,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,2,2,0,0,2,1,1,1,1,0,0,8.65,2025,f3470bfa-ede4-4a89-9112-c19f16602f14
1ed5a0c9-ad93-4996-acca-94c7e301bb79,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,11,0,4,0,1,10,4,1,1,0,1,34.93333333333333,2025,f3470bfa-ede4-4a89-9112-c19f16602f14
25318651-8344-43b8-9842-79938e694b77,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,3,0,3,2,4,4,2,0,0,0,0,23.316666666666666,2025,f3470bfa-ede4-4a89-9112-c19f16602f14
2c7fd108-72f9-4417-9b4f-eae4cbad886b,171b097d-01db-4ae8-9d56-035689402ec6,2,0,0,1,0,1,3,0,1,0,0,12.883333333333333,2025,f3470bfa-ede4-4a89-9112-c19f16602f14
3c606b9a-c914-4e6f-ac4f-81b2600f7755,171b097d-01db-4ae8-9d56-035689402ec6,5,2,3,1,2,0,2,1,0,0,1,16.233333333333334,2025,f3470bfa-ede4-4a89-9112-c19f16602f14
4daa0bba-2317-4504-a94c-969ccdf7d5d6,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,19,4,7,5,3,0,11,1,3,0,2,42.916666666666664,2025,f3470bfa-ede4-4a89-9112-c19f16602f14
4fa92d21-9f96-4bab-a9f8-f530a69287ee,171b097d-01db-4ae8-9d56-035689402ec6,22,2,8,2,3,1,5,2,0,0,3,51.733333333333334,2025,f3470bfa-ede4-4a89-9112-c19f16602f14
50eab91c-a616-4b89-832e-e17ac12708a8,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,8,4,2,2,2,4,4,0,0,0,0,43.05,2025,f3470bfa-ede4-4a89-9112-c19f16602f14
6340b055-3c1b-427e-88d6-6f9cdd1fc925,171b097d-01db-4ae8-9d56-035689402ec6,18,10,3,1,6,13,8,3,3,0,3,50.5,2025,f3470bfa-ede4-4a89-9112-c19f16602f14
693b6941-8999-40bb-a3a2-b77c34f1dc78,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,13,7,1,3,6,10,10,2,2,0,0,40.6,2025,f3470bfa-ede4-4a89-9112-c19f16602f14
